7.64655	7.64655	7.64655	7.64655	7.64655	7.64655	7.64655	7.64655	7.64655	
4.7598	4.7598	4.7598	4.7598	4.7598	4.7598	4.7598	4.7598	4.7598	
21.6461	21.6461	21.6461	21.6461	21.6461	21.6461	21.6461	21.6461	21.6461	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
11.3487	11.3487	11.3487	11.3487	11.3487	11.3487	11.3487	11.3487	11.3487	
39.5593	39.5593	39.5593	39.5593	39.5593	39.5593	39.5593	39.5593	39.5593	
10.756	10.756	10.756	10.756	10.756	10.756	10.756	10.756	10.756	
28.6433	28.6433	28.6433	28.6433	28.6433	28.6433	28.6433	28.6433	28.6433	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
33.7497	33.7497	33.7497	33.7497	33.7497	33.7497	33.7497	33.7497	33.7497	
4.60915	4.60915	4.60915	4.60915	4.60915	4.60915	4.60915	4.60915	4.60915	
28.5544	28.5544	28.5544	28.5544	28.5544	28.5544	28.5544	28.5544	28.5544	
4.22804	4.22804	4.22804	4.22804	4.22804	4.22804	4.22804	4.22804	4.22804	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
29.2731	29.2731	29.2731	29.2731	29.2731	29.2731	29.2731	29.2731	29.2731	
14.2319	14.2319	14.2319	14.2319	14.2319	14.2319	14.2319	14.2319	14.2319	
28.2354	28.2354	28.2354	28.2354	28.2354	28.2354	28.2354	28.2354	28.2354	
22.0709	22.0709	22.0709	22.0709	22.0709	22.0709	22.0709	22.0709	22.0709	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
2.6721	2.6721	2.6721	2.6721	2.6721	2.6721	2.6721	2.6721	2.6721	
13.7525	13.7525	13.7525	13.7525	13.7525	13.7525	13.7525	13.7525	13.7525	
5.1439	5.1439	5.1439	5.1439	5.1439	5.1439	5.1439	5.1439	5.1439	
26.4718	26.4718	26.4718	26.4718	26.4718	26.4718	26.4718	26.4718	26.4718	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
13.545	13.545	13.545	13.545	13.545	13.545	13.545	13.545	13.545	
48.2442	48.2442	48.2442	48.2442	48.2442	48.2442	48.2442	48.2442	48.2442	
17.122	17.122	17.122	17.122	17.122	17.122	17.122	17.122	17.122	
47.5627	47.5627	47.5627	47.5627	47.5627	47.5627	47.5627	47.5627	47.5627	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
47.8779	47.8779	47.8779	47.8779	47.8779	47.8779	47.8779	47.8779	47.8779	
6.22772	6.22772	6.22772	6.22772	6.22772	6.22772	6.22772	6.22772	6.22772	
41.1588	41.1588	41.1588	41.1588	41.1588	41.1588	41.1588	41.1588	41.1588	
5.13584	5.13584	5.13584	5.13584	5.13584	5.13584	5.13584	5.13584	5.13584	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
41.9245	41.9245	41.9245	41.9245	41.9245	41.9245	41.9245	41.9245	41.9245	
19.4213	19.4213	19.4213	19.4213	19.4213	19.4213	19.4213	19.4213	19.4213	
38.6679	38.6679	38.6679	38.6679	38.6679	38.6679	38.6679	38.6679	38.6679	
32.4627	32.4627	32.4627	32.4627	32.4627	32.4627	32.4627	32.4627	32.4627	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
4.1591	4.1591	4.1591	4.1591	4.1591	4.1591	4.1591	4.1591	4.1591	
22.9169	22.9169	22.9169	22.9169	22.9169	22.9169	22.9169	22.9169	22.9169	
5.2459	5.2459	5.2459	5.2459	5.2459	5.2459	5.2459	5.2459	5.2459	
27.6482	27.6482	27.6482	27.6482	27.6482	27.6482	27.6482	27.6482	27.6482	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
2.7544	2.7544	2.7544	2.7544	2.7544	2.7544	2.7544	2.7544	2.7544	
9.59469	9.59469	9.59469	9.59469	9.59469	9.59469	9.59469	9.59469	9.59469	
4.5312	4.5312	4.5312	4.5312	4.5312	4.5312	4.5312	4.5312	4.5312	
13.3362	13.3362	13.3362	13.3362	13.3362	13.3362	13.3362	13.3362	13.3362	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
9.7377	9.7377	9.7377	9.7377	9.7377	9.7377	9.7377	9.7377	9.7377	
2.99746	2.99746	2.99746	2.99746	2.99746	2.99746	2.99746	2.99746	2.99746	
9.0066	9.0066	9.0066	9.0066	9.0066	9.0066	9.0066	9.0066	9.0066	
3.49726	3.49726	3.49726	3.49726	3.49726	3.49726	3.49726	3.49726	3.49726	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
9.0146	9.0146	9.0146	9.0146	9.0146	9.0146	9.0146	9.0146	9.0146	
13.4271	13.4271	13.4271	13.4271	13.4271	13.4271	13.4271	13.4271	13.4271	
8.4899	8.4899	8.4899	8.4899	8.4899	8.4899	8.4899	8.4899	8.4899	
12.9026	12.9026	12.9026	12.9026	12.9026	12.9026	12.9026	12.9026	12.9026	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
1.6172	1.6172	1.6172	1.6172	1.6172	1.6172	1.6172	1.6172	1.6172	
8.27848	8.27848	8.27848	8.27848	8.27848	8.27848	8.27848	8.27848	8.27848	
4.1962	4.1962	4.1962	4.1962	4.1962	4.1962	4.1962	4.1962	4.1962	
14.6767	14.6767	14.6767	14.6767	14.6767	14.6767	14.6767	14.6767	14.6767	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
6.7381	6.7381	6.7381	6.7381	6.7381	6.7381	6.7381	6.7381	6.7381	
23.1899	23.1899	23.1899	23.1899	23.1899	23.1899	23.1899	23.1899	23.1899	
9.2072	9.2072	9.2072	9.2072	9.2072	9.2072	9.2072	9.2072	9.2072	
25.8277	25.8277	25.8277	25.8277	25.8277	25.8277	25.8277	25.8277	25.8277	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
23.6676	23.6676	23.6676	23.6676	23.6676	23.6676	23.6676	23.6676	23.6676	
3.7996	3.7996	3.7996	3.7996	3.7996	3.7996	3.7996	3.7996	3.7996	
23.9701	23.9701	23.9701	23.9701	23.9701	23.9701	23.9701	23.9701	23.9701	
4.06465	4.06465	4.06465	4.06465	4.06465	4.06465	4.06465	4.06465	4.06465	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
24.2671	24.2671	24.2671	24.2671	24.2671	24.2671	24.2671	24.2671	24.2671	
12.3507	12.3507	12.3507	12.3507	12.3507	12.3507	12.3507	12.3507	12.3507	
18.9958	18.9958	18.9958	18.9958	18.9958	18.9958	18.9958	18.9958	18.9958	
16.5868	16.5868	16.5868	16.5868	16.5868	16.5868	16.5868	16.5868	16.5868	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
2.3517	2.3517	2.3517	2.3517	2.3517	2.3517	2.3517	2.3517	2.3517	
11.908	11.908	11.908	11.908	11.908	11.908	11.908	11.908	11.908	
5.4101	5.4101	5.4101	5.4101	5.4101	5.4101	5.4101	5.4101	5.4101	
28.2571	28.2571	28.2571	28.2571	28.2571	28.2571	28.2571	28.2571	28.2571	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
7.136	7.136	7.136	7.136	7.136	7.136	7.136	7.136	7.136	
24.7166	24.7166	24.7166	24.7166	24.7166	24.7166	24.7166	24.7166	24.7166	
15.0473	15.0473	15.0473	15.0473	15.0473	15.0473	15.0473	15.0473	15.0473	
28.7334	28.7334	28.7334	28.7334	28.7334	28.7334	28.7334	28.7334	28.7334	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
35.197	35.197	35.197	35.197	35.197	35.197	35.197	35.197	35.197	
4.23821	4.23821	4.23821	4.23821	4.23821	4.23821	4.23821	4.23821	4.23821	
31.1235	31.1235	31.1235	31.1235	31.1235	31.1235	31.1235	31.1235	31.1235	
4.02083	4.02083	4.02083	4.02083	4.02083	4.02083	4.02083	4.02083	4.02083	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
31.776	31.776	31.776	31.776	31.776	31.776	31.776	31.776	31.776	
12.0069	12.0069	12.0069	12.0069	12.0069	12.0069	12.0069	12.0069	12.0069	
27.9563	27.9563	27.9563	27.9563	27.9563	27.9563	27.9563	27.9563	27.9563	
18.8511	18.8511	18.8511	18.8511	18.8511	18.8511	18.8511	18.8511	18.8511	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
3.3219	3.3219	3.3219	3.3219	3.3219	3.3219	3.3219	3.3219	3.3219	
17.1808	17.1808	17.1808	17.1808	17.1808	17.1808	17.1808	17.1808	17.1808	
5.0173	5.0173	5.0173	5.0173	5.0173	5.0173	5.0173	5.0173	5.0173	
26.1986	26.1986	26.1986	26.1986	26.1986	26.1986	26.1986	26.1986	26.1986	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
8.5463	8.5463	8.5463	8.5463	8.5463	8.5463	8.5463	8.5463	8.5463	
29.1154	29.1154	29.1154	29.1154	29.1154	29.1154	29.1154	29.1154	29.1154	
9.1601	9.1601	9.1601	9.1601	9.1601	9.1601	9.1601	9.1601	9.1601	
25.5094	25.5094	25.5094	25.5094	25.5094	25.5094	25.5094	25.5094	25.5094	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
28.6875	28.6875	28.6875	28.6875	28.6875	28.6875	28.6875	28.6875	28.6875	
3.34702	3.34702	3.34702	3.34702	3.34702	3.34702	3.34702	3.34702	3.34702	
28.814	28.814	28.814	28.814	28.814	28.814	28.814	28.814	28.814	
3.94877	3.94877	3.94877	3.94877	3.94877	3.94877	3.94877	3.94877	3.94877	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
29.6636	29.6636	29.6636	29.6636	29.6636	29.6636	29.6636	29.6636	29.6636	
13.1484	13.1484	13.1484	13.1484	13.1484	13.1484	13.1484	13.1484	13.1484	
21.992	21.992	21.992	21.992	21.992	21.992	21.992	21.992	21.992	
15.3539	15.3539	15.3539	15.3539	15.3539	15.3539	15.3539	15.3539	15.3539	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
3.8565	3.8565	3.8565	3.8565	3.8565	3.8565	3.8565	3.8565	3.8565	
20.7488	20.7488	20.7488	20.7488	20.7488	20.7488	20.7488	20.7488	20.7488	
5.2225	5.2225	5.2225	5.2225	5.2225	5.2225	5.2225	5.2225	5.2225	
27.9943	27.9943	27.9943	27.9943	27.9943	27.9943	27.9943	27.9943	27.9943	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
12.7202	12.7202	12.7202	12.7202	12.7202	12.7202	12.7202	12.7202	12.7202	
45.8503	45.8503	45.8503	45.8503	45.8503	45.8503	45.8503	45.8503	45.8503	
17.1066	17.1066	17.1066	17.1066	17.1066	17.1066	17.1066	17.1066	17.1066	
45.5722	45.5722	45.5722	45.5722	45.5722	45.5722	45.5722	45.5722	45.5722	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
48.586	48.586	48.586	48.586	48.586	48.586	48.586	48.586	48.586	
6.36165	6.36165	6.36165	6.36165	6.36165	6.36165	6.36165	6.36165	6.36165	
41.8488	41.8488	41.8488	41.8488	41.8488	41.8488	41.8488	41.8488	41.8488	
5.43149	5.43149	5.43149	5.43149	5.43149	5.43149	5.43149	5.43149	5.43149	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
42.4451	42.4451	42.4451	42.4451	42.4451	42.4451	42.4451	42.4451	42.4451	
18.1854	18.1854	18.1854	18.1854	18.1854	18.1854	18.1854	18.1854	18.1854	
38.9401	38.9401	38.9401	38.9401	38.9401	38.9401	38.9401	38.9401	38.9401	
33.2069	33.2069	33.2069	33.2069	33.2069	33.2069	33.2069	33.2069	33.2069	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
4.9938	4.9938	4.9938	4.9938	4.9938	4.9938	4.9938	4.9938	4.9938	
27.534	27.534	27.534	27.534	27.534	27.534	27.534	27.534	27.534	
5.6882	5.6882	5.6882	5.6882	5.6882	5.6882	5.6882	5.6882	5.6882	
30.0001	30.0001	30.0001	30.0001	30.0001	30.0001	30.0001	30.0001	30.0001	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
